nohup: ignoring input
2026/02/13 01:17:08.207, 2, 70, 19, 2883, 40960, 112.58, 47
2026/02/13 01:17:08.211, 3, 57, 9, 2883, 40960, 115.05, 46
2026/02/13 01:17:08.217, 4, 58, 16, 2883, 40960, 114.92, 47
2026/02/13 01:17:08.221, 5, 56, 15, 2883, 40960, 115.85, 46
2026/02/13 01:17:08.225, 6, 52, 14, 2883, 40960, 120.79, 49
2026/02/13 01:17:08.231, 7, 55, 7, 2883, 40960, 111.87, 45
2026/02/13 01:17:09.236, 0, 61, 13, 3037, 40960, 170.94, 53
2026/02/13 01:17:09.240, 1, 56, 14, 2885, 40960, 103.24, 48
2026/02/13 01:17:09.244, 2, 59, 10, 2883, 40960, 128.88, 47
2026/02/13 01:17:09.249, 3, 51, 13, 2883, 40960, 93.21, 46
2026/02/13 01:17:09.255, 4, 58, 15, 2883, 40960, 91.95, 47
2026/02/13 01:17:09.259, 5, 59, 16, 2883, 40960, 90.62, 47
2026/02/13 01:17:09.264, 6, 63, 17, 2883, 40960, 91.86, 50
2026/02/13 01:17:09.269, 7, 49, 13, 2883, 40960, 84.09, 45
2026/02/13 01:17:10.273, 0, 86, 6, 3053, 40960, 145.76, 54
2026/02/13 01:17:10.278, 1, 10, 3, 2901, 40960, 98.70, 46
2026/02/13 01:17:10.282, 2, 9, 3, 2899, 40960, 84.40, 45
2026/02/13 01:17:10.287, 3, 9, 4, 2899, 40960, 95.14, 45
2026/02/13 01:17:10.292, 4, 10, 3, 2899, 40960, 103.03, 46
2026/02/13 01:17:10.296, 5, 10, 3, 2899, 40960, 100.55, 45
2026/02/13 01:17:10.300, 6, 10, 3, 2899, 40960, 96.44, 48
2026/02/13 01:17:10.306, 7, 9, 3, 2899, 40960, 94.59, 44
2026/02/13 01:17:11.310, 0, 73, 3, 3053, 40960, 121.37, 53
2026/02/13 01:17:11.314, 1, 46, 2, 2903, 40960, 115.19, 47
2026/02/13 01:17:11.318, 2, 40, 2, 2899, 40960, 114.35, 46
2026/02/13 01:17:11.324, 3, 26, 3, 2899, 40960, 115.05, 46
2026/02/13 01:17:11.330, 4, 47, 2, 2901, 40960, 114.12, 47
2026/02/13 01:17:11.334, 5, 48, 2, 2899, 40960, 115.31, 46
2026/02/13 01:17:11.338, 6, 50, 2, 2899, 40960, 120.55, 49
2026/02/13 01:17:11.343, 7, 30, 4, 2899, 40960, 112.42, 44
2026/02/13 01:17:12.349, 0, 63, 13, 3053, 40960, 192.35, 56
2026/02/13 01:17:12.353, 1, 58, 15, 2903, 40960, 242.12, 52
2026/02/13 01:17:12.357, 2, 51, 11, 2899, 40960, 183.73, 49
2026/02/13 01:17:12.363, 3, 52, 7, 2899, 40960, 271.34, 50
2026/02/13 01:17:12.369, 4, 60, 16, 2901, 40960, 239.15, 51
2026/02/13 01:17:12.373, 5, 61, 16, 2899, 40960, 282.40, 49
2026/02/13 01:17:12.377, 6, 62, 17, 2899, 40960, 323.64, 51
2026/02/13 01:17:12.382, 7, 54, 9, 2899, 40960, 266.10, 47
2026/02/13 01:17:13.388, 0, 83, 6, 3053, 40960, 136.84, 54
2026/02/13 01:17:13.392, 1, 18, 6, 2903, 40960, 106.48, 47
2026/02/13 01:17:13.396, 2, 17, 5, 2899, 40960, 90.33, 46
2026/02/13 01:17:13.401, 3, 16, 4, 2899, 40960, 101.00, 45
2026/02/13 01:17:13.407, 4, 14, 4, 2901, 40960, 87.93, 46
2026/02/13 01:17:13.411, 5, 13, 4, 2899, 40960, 87.22, 46
2026/02/13 01:17:13.415, 6, 13, 4, 2899, 40960, 95.21, 49
2026/02/13 01:17:13.420, 7, 15, 4, 2899, 40960, 85.34, 44
2026/02/13 01:17:14.426, 0, 42, 1, 3053, 40960, 192.31, 55
2026/02/13 01:17:14.430, 1, 42, 1, 2903, 40960, 116.12, 50
2026/02/13 01:17:14.437, 2, 47, 1, 2899, 40960, 289.87, 48
2026/02/13 01:17:14.443, 3, 53, 10, 2899, 40960, 112.79, 48
2026/02/13 01:17:14.449, 4, 41, 1, 2901, 40960, 186.03, 49
2026/02/13 01:17:14.454, 5, 40, 1, 2899, 40960, 185.54, 48
2026/02/13 01:17:14.458, 6, 40, 1, 2899, 40960, 187.82, 51
2026/02/13 01:17:14.464, 7, 50, 11, 2899, 40960, 179.02, 47
2026/02/13 01:17:15.472, 0, 71, 3, 3053, 40960, 95.74, 54
2026/02/13 01:17:15.476, 1, 51, 1, 2903, 40960, 149.31, 48
2026/02/13 01:17:15.481, 2, 46, 7, 2899, 40960, 82.59, 48
2026/02/13 01:17:15.486, 3, 41, 1, 2899, 40960, 134.02, 48
2026/02/13 01:17:15.492, 4, 53, 1, 2901, 40960, 164.22, 48
2026/02/13 01:17:15.499, 5, 54, 1, 2899, 40960, 167.46, 48
2026/02/13 01:17:15.503, 6, 55, 1, 2899, 40960, 176.34, 52
2026/02/13 01:17:15.509, 7, 39, 1, 2899, 40960, 159.04, 47
2026/02/13 01:17:16.514, 0, 85, 5, 3055, 40960, 149.91, 55
2026/02/13 01:17:16.521, 1, 12, 4, 2903, 40960, 94.66, 47
2026/02/13 01:17:16.535, 2, 12, 4, 2901, 40960, 100.86, 47
2026/02/13 01:17:16.539, 3, 24, 7, 2901, 40960, 82.49, 46
2026/02/13 01:17:16.545, 4, 11, 4, 2901, 40960, 103.57, 47
2026/02/13 01:17:16.558, 5, 11, 4, 2901, 40960, 101.10, 46
2026/02/13 01:17:16.563, 6, 11, 4, 2901, 40960, 103.38, 49
2026/02/13 01:17:16.571, 7, 24, 7, 2901, 40960, 101.11, 45
2026/02/13 01:17:17.576, 0, 88, 4, 3055, 40960, 115.16, 54
2026/02/13 01:17:17.582, 1, 31, 4, 2903, 40960, 114.94, 48
2026/02/13 01:17:17.586, 2, 21, 4, 2901, 40960, 94.50, 47
2026/02/13 01:17:17.591, 3, 16, 5, 2901, 40960, 113.58, 47
2026/02/13 01:17:17.598, 4, 32, 3, 2901, 40960, 114.67, 47
2026/02/13 01:17:17.604, 5, 32, 3, 2901, 40960, 115.85, 47
2026/02/13 01:17:17.608, 6, 32, 3, 2901, 40960, 120.79, 50
2026/02/13 01:17:17.613, 7, 12, 4, 2901, 40960, 111.57, 45
2026/02/13 01:17:18.619, 0, 82, 18, 3055, 40960, 280.38, 55
2026/02/13 01:17:18.625, 1, 51, 13, 2903, 40960, 107.78, 48
2026/02/13 01:17:18.629, 2, 66, 18, 2901, 40960, 100.20, 48
2026/02/13 01:17:18.633, 3, 53, 9, 2901, 40960, 137.50, 47
2026/02/13 01:17:18.638, 4, 50, 13, 2901, 40960, 140.91, 48
2026/02/13 01:17:18.644, 5, 50, 13, 2901, 40960, 125.76, 48
2026/02/13 01:17:18.648, 6, 50, 13, 2901, 40960, 137.10, 51
2026/02/13 01:17:18.654, 7, 50, 7, 2901, 40960, 137.89, 46
2026/02/13 01:17:19.659, 0, 86, 6, 3071, 40960, 155.19, 55
2026/02/13 01:17:19.665, 1, 9, 3, 2919, 40960, 87.52, 47
2026/02/13 01:17:19.668, 2, 9, 3, 2917, 40960, 82.50, 47
2026/02/13 01:17:19.672, 3, 10, 3, 2917, 40960, 95.79, 46
2026/02/13 01:17:19.678, 4, 9, 3, 2917, 40960, 83.10, 47
2026/02/13 01:17:19.681, 5, 10, 4, 2917, 40960, 81.33, 46
2026/02/13 01:17:19.686, 6, 9, 4, 2917, 40960, 89.82, 49
2026/02/13 01:17:19.691, 7, 10, 3, 2917, 40960, 82.24, 45
2026/02/13 01:17:20.697, 0, 85, 4, 3071, 40960, 122.28, 54
2026/02/13 01:17:20.704, 1, 32, 4, 2919, 40960, 104.34, 48
2026/02/13 01:17:20.708, 2, 51, 1, 2917, 40960, 115.46, 47
2026/02/13 01:17:20.712, 3, 49, 2, 2917, 40960, 115.97, 47
2026/02/13 01:17:20.717, 4, 34, 4, 2917, 40960, 95.39, 47
2026/02/13 01:17:20.722, 5, 34, 3, 2917, 40960, 91.17, 47
2026/02/13 01:17:20.726, 6, 34, 3, 2917, 40960, 101.53, 50
2026/02/13 01:17:20.733, 7, 53, 2, 2917, 40960, 98.72, 45
2026/02/13 01:17:21.739, 0, 75, 19, 3071, 40960, 195.83, 57
2026/02/13 01:17:21.745, 1, 66, 18, 2919, 40960, 184.19, 51
2026/02/13 01:17:21.772, 2, 62, 17, 2917, 40960, 338.26, 49
2026/02/13 01:17:21.776, 3, 51, 11, 2917, 40960, 108.76, 49
2026/02/13 01:17:21.780, 4, 61, 17, 2917, 40960, 182.11, 50
2026/02/13 01:17:21.792, 5, 61, 16, 2917, 40960, 112.79, 49
2026/02/13 01:17:21.796, 6, 62, 17, 2917, 40960, 95.71, 52
2026/02/13 01:17:21.802, 7, 48, 11, 2917, 40960, 88.03, 47
2026/02/13 01:17:22.806, 0, 54, 9, 3071, 40960, 185.75, 56
2026/02/13 01:17:22.814, 1, 53, 11, 2919, 40960, 186.41, 51
2026/02/13 01:17:22.819, 2, 51, 8, 2917, 40960, 262.43, 50
2026/02/13 01:17:22.823, 3, 45, 1, 2917, 40960, 107.84, 50
2026/02/13 01:17:22.830, 4, 50, 11, 2917, 40960, 183.69, 50
2026/02/13 01:17:22.837, 5, 50, 11, 2917, 40960, 186.12, 50
2026/02/13 01:17:22.842, 6, 53, 11, 2917, 40960, 188.91, 54
2026/02/13 01:17:22.848, 7, 45, 1, 2917, 40960, 179.27, 48
2026/02/13 01:17:23.854, 0, 82, 5, 3071, 40960, 132.83, 55
2026/02/13 01:17:23.861, 1, 14, 4, 2919, 40960, 89.67, 48
2026/02/13 01:17:23.866, 2, 16, 5, 2917, 40960, 98.04, 48
2026/02/13 01:17:23.870, 3, 16, 4, 2917, 40960, 99.52, 47
2026/02/13 01:17:23.874, 4, 14, 4, 2917, 40960, 97.96, 48
2026/02/13 01:17:23.879, 5, 15, 4, 2917, 40960, 99.20, 47
2026/02/13 01:17:23.883, 6, 14, 4, 2917, 40960, 93.75, 50
2026/02/13 01:17:23.888, 7, 15, 4, 2917, 40960, 84.88, 45
2026/02/13 01:17:24.894, 0, 0, 0, 3071, 40960, 84.25, 52
2026/02/13 01:17:24.899, 1, 0, 0, 2919, 40960, 79.02, 46
2026/02/13 01:17:24.904, 2, 0, 0, 2917, 40960, 79.07, 46
2026/02/13 01:17:24.910, 3, 0, 0, 2917, 40960, 78.84, 45
2026/02/13 01:17:24.914, 4, 0, 0, 2917, 40960, 78.91, 46
2026/02/13 01:17:24.918, 5, 0, 0, 2917, 40960, 78.13, 45
2026/02/13 01:17:24.923, 6, 0, 0, 2917, 40960, 86.32, 49
2026/02/13 01:17:24.929, 7, 0, 0, 2917, 40960, 76.61, 44
2026/02/13 01:17:25.934, 0, 0, 0, 3071, 40960, 83.70, 52
2026/02/13 01:17:25.943, 1, 0, 0, 2919, 40960, 62.44, 45
2026/02/13 01:17:25.948, 2, 0, 0, 2917, 40960, 78.91, 46
2026/02/13 01:17:25.954, 3, 0, 0, 2917, 40960, 62.47, 44
2026/02/13 01:17:25.958, 4, 0, 0, 2917, 40960, 62.40, 45
2026/02/13 01:17:25.963, 5, 0, 0, 2917, 40960, 61.51, 44
2026/02/13 01:17:25.970, 6, 0, 0, 2917, 40960, 67.09, 48
2026/02/13 01:17:25.975, 7, 0, 0, 2917, 40960, 62.23, 44
2026/02/13 01:17:26.979, 0, 0, 0, 3071, 40960, 64.57, 50
2026/02/13 01:17:26.983, 1, 0, 0, 2919, 40960, 62.44, 45
2026/02/13 01:17:27.005, 2, 0, 0, 2917, 40960, 61.86, 45
2026/02/13 01:17:27.011, 3, 0, 0, 2917, 40960, 61.44, 44
2026/02/13 01:17:27.015, 4, 0, 0, 2917, 40960, 62.15, 45
2026/02/13 01:17:27.019, 5, 0, 0, 2917, 40960, 61.26, 44
2026/02/13 01:17:27.023, 6, 0, 0, 2917, 40960, 67.09, 47
2026/02/13 01:17:27.043, 7, 0, 0, 2917, 40960, 60.88, 43
2026/02/13 01:17:28.047, 0, 0, 0, 3071, 40960, 64.57, 50
2026/02/13 01:17:28.052, 1, 0, 0, 2919, 40960, 62.44, 45
2026/02/13 01:17:28.058, 2, 0, 0, 2917, 40960, 61.86, 45
2026/02/13 01:17:28.065, 3, 0, 0, 2917, 40960, 61.20, 44
2026/02/13 01:17:28.071, 4, 0, 0, 2917, 40960, 62.15, 45
2026/02/13 01:17:28.075, 5, 0, 0, 2917, 40960, 61.26, 44
2026/02/13 01:17:28.081, 6, 0, 0, 2917, 40960, 66.84, 47
2026/02/13 01:17:28.086, 7, 0, 0, 2917, 40960, 60.58, 43
2026/02/13 01:17:29.090, 0, 0, 0, 3071, 40960, 64.32, 50
2026/02/13 01:17:29.096, 1, 0, 0, 2919, 40960, 62.14, 45
2026/02/13 01:17:29.103, 2, 0, 0, 2917, 40960, 61.93, 45
2026/02/13 01:17:29.108, 3, 0, 0, 2917, 40960, 61.20, 43
2026/02/13 01:17:29.114, 4, 0, 0, 2917, 40960, 62.15, 45
2026/02/13 01:17:29.118, 5, 0, 0, 2917, 40960, 61.26, 44
2026/02/13 01:17:29.124, 6, 0, 0, 2917, 40960, 66.84, 47
2026/02/13 01:17:29.130, 7, 0, 0, 2917, 40960, 60.58, 43
2026/02/13 01:17:30.134, 0, 0, 0, 3071, 40960, 64.32, 50
2026/02/13 01:17:30.140, 1, 0, 0, 2919, 40960, 62.14, 45
2026/02/13 01:17:30.145, 2, 0, 0, 2917, 40960, 61.86, 45
2026/02/13 01:17:30.149, 3, 0, 0, 2917, 40960, 61.20, 43
2026/02/13 01:17:30.155, 4, 0, 0, 2917, 40960, 62.15, 45
2026/02/13 01:17:30.159, 5, 0, 0, 2917, 40960, 61.26, 44
2026/02/13 01:17:30.164, 6, 0, 0, 2917, 40960, 66.84, 47
2026/02/13 01:17:30.168, 7, 0, 0, 2917, 40960, 60.58, 43
2026/02/13 01:17:31.172, 0, 0, 0, 3071, 40960, 64.32, 50
2026/02/13 01:17:31.176, 1, 0, 0, 2919, 40960, 62.14, 44
2026/02/13 01:17:31.182, 2, 0, 0, 2917, 40960, 61.86, 45
2026/02/13 01:17:31.187, 3, 0, 0, 2917, 40960, 61.20, 43
2026/02/13 01:17:31.195, 4, 0, 0, 2917, 40960, 62.15, 45
2026/02/13 01:17:31.199, 5, 0, 0, 2917, 40960, 61.26, 43
2026/02/13 01:17:31.204, 6, 0, 0, 2917, 40960, 66.84, 47
2026/02/13 01:17:31.211, 7, 0, 0, 2917, 40960, 60.58, 43
2026/02/13 01:17:32.215, 0, 0, 0, 3071, 40960, 64.32, 50
2026/02/13 01:17:32.220, 1, 0, 0, 2919, 40960, 62.14, 44
2026/02/13 01:17:32.225, 2, 0, 0, 2917, 40960, 61.93, 45
2026/02/13 01:17:32.231, 3, 0, 0, 2917, 40960, 61.20, 43
2026/02/13 01:17:32.234, 4, 0, 0, 2917, 40960, 62.15, 45
2026/02/13 01:17:32.238, 5, 0, 0, 2917, 40960, 61.26, 43
2026/02/13 01:17:32.242, 6, 0, 0, 2917, 40960, 66.84, 47
2026/02/13 01:17:32.248, 7, 0, 0, 2917, 40960, 60.58, 43
2026/02/13 01:17:33.252, 0, 0, 0, 3071, 40960, 64.32, 50
2026/02/13 01:17:33.256, 1, 0, 0, 2919, 40960, 62.14, 44
2026/02/13 01:17:33.262, 2, 0, 0, 2917, 40960, 61.86, 45
2026/02/13 01:17:33.267, 3, 0, 0, 2917, 40960, 61.13, 43
2026/02/13 01:17:33.272, 4, 0, 0, 2917, 40960, 62.15, 45
2026/02/13 01:17:33.276, 5, 0, 0, 2917, 40960, 61.26, 43
2026/02/13 01:17:33.282, 6, 0, 0, 2917, 40960, 66.84, 47
2026/02/13 01:17:33.287, 7, 0, 0, 2917, 40960, 60.58, 43
2026/02/13 01:17:34.292, 0, 0, 0, 3071, 40960, 64.32, 50
2026/02/13 01:17:34.296, 1, 0, 0, 2919, 40960, 62.14, 44
2026/02/13 01:17:34.302, 2, 0, 0, 2917, 40960, 61.86, 45
2026/02/13 01:17:34.307, 3, 0, 0, 2917, 40960, 61.20, 43
2026/02/13 01:17:34.313, 4, 0, 0, 2917, 40960, 62.15, 45
2026/02/13 01:17:34.317, 5, 0, 0, 2917, 40960, 61.02, 43
2026/02/13 01:17:34.321, 6, 0, 0, 2917, 40960, 66.84, 47
2026/02/13 01:17:34.327, 7, 0, 0, 2917, 40960, 60.58, 43
2026/02/13 01:17:35.333, 0, 1, 0, 3067, 40960, 64.32, 49
2026/02/13 01:17:35.337, 1, 1, 0, 2915, 40960, 62.44, 44
2026/02/13 01:17:35.343, 2, 1, 0, 2913, 40960, 61.86, 45
2026/02/13 01:17:35.349, 3, 0, 0, 2913, 40960, 61.20, 43
2026/02/13 01:17:35.356, 4, 1, 0, 2913, 40960, 62.15, 45
2026/02/13 01:17:35.387, 5, 1, 0, 2913, 40960, 61.02, 43
2026/02/13 01:17:35.439, 6, 0, 0, 2911, 40960, 67.09, 47
2026/02/13 01:17:35.522, 7, 1, 0, 2911, 40960, 61.13, 43
2026/02/13 01:17:36.570, 0, 0, 0, 0, 40960, 65.31, 49
2026/02/13 01:17:36.638, 1, 0, 0, 0, 40960, 68.04, 44
2026/02/13 01:17:36.643, 2, 0, 0, 0, 40960, 61.86, 45
2026/02/13 01:17:36.648, 3, 0, 0, 0, 40960, 63.03, 43
2026/02/13 01:17:36.652, 4, 5, 0, 0, 40960, 62.65, 45
2026/02/13 01:17:36.657, 5, 4, 0, 0, 40960, 65.56, 43
2026/02/13 01:17:36.661, 6, 4, 0, 0, 40960, 73.83, 47
2026/02/13 01:17:36.665, 7, 6, 0, 0, 40960, 64.62, 43
2026/02/13 01:17:37.669, 0, 0, 0, 0, 40960, 59.44, 49
2026/02/13 01:17:37.675, 1, 0, 0, 0, 40960, 67.79, 44
2026/02/13 01:17:37.680, 2, 0, 0, 0, 40960, 61.61, 44
2026/02/13 01:17:37.688, 3, 0, 0, 0, 40960, 74.80, 44
2026/02/13 01:17:37.693, 4, 0, 0, 0, 40960, 56.78, 44
2026/02/13 01:17:37.704, 5, 0, 0, 0, 40960, 65.31, 43
2026/02/13 01:17:37.707, 6, 0, 0, 0, 40960, 74.08, 47
2026/02/13 01:17:37.711, 7, 0, 0, 0, 40960, 64.62, 43
2026/02/13 01:17:38.717, 0, 0, 0, 0, 40960, 58.90, 49
2026/02/13 01:17:38.722, 1, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:38.727, 2, 0, 0, 0, 40960, 56.79, 44
2026/02/13 01:17:38.732, 3, 0, 0, 0, 40960, 55.56, 43
2026/02/13 01:17:38.737, 4, 0, 0, 0, 40960, 56.52, 44
2026/02/13 01:17:38.743, 5, 0, 0, 0, 40960, 55.36, 43
2026/02/13 01:17:38.753, 6, 0, 0, 0, 40960, 60.95, 47
2026/02/13 01:17:38.758, 7, 0, 0, 0, 40960, 54.94, 42
2026/02/13 01:17:39.764, 0, 0, 0, 0, 40960, 58.65, 49
2026/02/13 01:17:39.769, 1, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:39.774, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:39.780, 3, 0, 0, 0, 40960, 55.30, 43
2026/02/13 01:17:39.787, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:39.795, 5, 0, 0, 0, 40960, 55.36, 43
2026/02/13 01:17:39.800, 6, 0, 0, 0, 40960, 60.95, 46
2026/02/13 01:17:39.808, 7, 0, 0, 0, 40960, 54.94, 42
2026/02/13 01:17:40.813, 0, 0, 0, 0, 40960, 58.65, 49
2026/02/13 01:17:40.818, 1, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:40.824, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:40.829, 3, 0, 0, 0, 40960, 55.30, 43
2026/02/13 01:17:40.837, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:40.844, 5, 0, 0, 0, 40960, 55.68, 43
2026/02/13 01:17:40.849, 6, 0, 0, 0, 40960, 60.65, 46
2026/02/13 01:17:40.857, 7, 0, 0, 0, 40960, 54.94, 42
2026/02/13 01:17:41.862, 0, 0, 0, 0, 40960, 58.65, 49
2026/02/13 01:17:41.867, 1, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:41.875, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:41.880, 3, 0, 0, 0, 40960, 55.30, 42
2026/02/13 01:17:41.885, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:41.890, 5, 0, 0, 0, 40960, 55.68, 43
2026/02/13 01:17:41.895, 6, 0, 0, 0, 40960, 60.65, 46
2026/02/13 01:17:41.900, 7, 0, 0, 0, 40960, 54.94, 42
2026/02/13 01:17:42.907, 0, 0, 0, 0, 40960, 58.65, 49
2026/02/13 01:17:42.912, 1, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:42.920, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:42.929, 3, 0, 0, 0, 40960, 55.30, 42
2026/02/13 01:17:42.936, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:42.943, 5, 0, 0, 0, 40960, 55.68, 43
2026/02/13 01:17:42.949, 6, 0, 0, 0, 40960, 60.65, 46
2026/02/13 01:17:42.956, 7, 0, 0, 0, 40960, 54.94, 42
2026/02/13 01:17:43.961, 0, 0, 0, 0, 40960, 58.39, 49
2026/02/13 01:17:43.967, 1, 0, 0, 0, 40960, 56.04, 44
2026/02/13 01:17:43.974, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:43.980, 3, 0, 0, 0, 40960, 55.30, 42
2026/02/13 01:17:43.987, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:43.995, 5, 0, 0, 0, 40960, 55.68, 42
2026/02/13 01:17:44.000, 6, 0, 0, 0, 40960, 60.65, 46
2026/02/13 01:17:44.008, 7, 0, 0, 0, 40960, 54.94, 42
2026/02/13 01:17:45.013, 0, 0, 0, 0, 40960, 58.39, 49
2026/02/13 01:17:45.019, 1, 0, 0, 0, 40960, 56.04, 43
2026/02/13 01:17:45.027, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:45.032, 3, 0, 0, 0, 40960, 55.30, 42
2026/02/13 01:17:45.040, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:45.045, 5, 0, 0, 0, 40960, 55.68, 42
2026/02/13 01:17:45.050, 6, 0, 0, 0, 40960, 60.65, 46
2026/02/13 01:17:45.058, 7, 0, 0, 0, 40960, 54.94, 42
2026/02/13 01:17:46.064, 0, 0, 0, 0, 40960, 58.39, 49
2026/02/13 01:17:46.070, 1, 0, 0, 0, 40960, 56.04, 43
2026/02/13 01:17:46.077, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:46.085, 3, 0, 0, 0, 40960, 55.00, 42
2026/02/13 01:17:46.093, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:46.099, 5, 0, 0, 0, 40960, 55.42, 42
2026/02/13 01:17:46.106, 6, 0, 0, 0, 40960, 60.65, 46
2026/02/13 01:17:46.113, 7, 0, 0, 0, 40960, 54.69, 42
2026/02/13 01:17:47.119, 0, 0, 0, 0, 40960, 58.39, 48
2026/02/13 01:17:47.124, 1, 0, 0, 0, 40960, 56.04, 43
2026/02/13 01:17:47.132, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:47.137, 3, 0, 0, 0, 40960, 55.00, 42
2026/02/13 01:17:47.142, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:47.149, 5, 0, 0, 0, 40960, 55.68, 42
2026/02/13 01:17:47.156, 6, 0, 0, 0, 40960, 60.65, 46
2026/02/13 01:17:47.161, 7, 0, 0, 0, 40960, 54.69, 42
2026/02/13 01:17:48.166, 0, 0, 0, 0, 40960, 58.39, 48
2026/02/13 01:17:48.172, 1, 0, 0, 0, 40960, 56.04, 43
2026/02/13 01:17:48.179, 2, 0, 0, 0, 40960, 56.29, 44
2026/02/13 01:17:48.184, 3, 0, 0, 0, 40960, 55.00, 42
2026/02/13 01:17:48.193, 4, 0, 0, 0, 40960, 56.22, 44
2026/02/13 01:17:48.198, 5, 0, 0, 0, 40960, 55.36, 42
2026/02/13 01:17:48.203, 6, 0, 0, 0, 40960, 60.65, 46
2026/02/13 01:17:48.211, 7, 0, 0, 0, 40960, 54.75, 42
